PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
6109165;"Teatro de Cámara Cervantes";" Nace en el 2008 impulsado por la Sociedad Cervantina con la intención de recueprar para el público de hoy obras teatrales de uno de los mejores autores de la lengua española, Miguel de Cervantes.  También quiere ser un espacio de investigación escénica desde donde apoyar a los jóvenes talentos del teatro español. ";"";"";" Metro: Antón Martín (línea 1)  Bus: 6, 26, 32 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=313a5411a9c90310VgnVCM2000000c205a0aRCRD";"ATOCHA";"CALLE";"V";"87";"";"";"";"";"MADRID";"MADRID";"28012";"CORTES";"CENTRO";"440974";"4473859";"40.41137942819415";"-3.6969837415117817";"914 203 437 / 691 151 371";"";"soniasebastian@tccervantes.com - produccion@tccervantes.com";"/contenido/entidadesYorganismos/Teatros"; 
2207;"Teatro de la Abadía";"La antigua capilla de un internado acoge desde 1995 este teatro con vocación artística y centro de estudios y creación estética. Su programación integra montajes de producción propia con propuestas de otras compañías afines.";" Cerrado los lunes ";" Espacio Ambigú con tienda y sillones ";" Metro: Quevedo (Línea 2), Canal (Líneas 2, 7)  Bus: 2, 16, 37, 61, 202 ";" Venta de entradas:   Taquillas, de martes a sábados de 17 a 21 horas. Domingos de 17 a 20 horas  Por teléfono: 902 101 212  Internet:  www.telentrada.com   ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=efcb8c7c0f91f010VgnVCM1000000b205a0aRCRD";"FERNANDEZ DE LOS RIOS";"CALLE";"V";"42";"";"";"";"";"MADRID";"MADRID";"28015";"ARAPILES";"CHAMBERI";"439957";"4476513";"40.43521498257272";"-3.709220421464494";"914 481 181";"";"abadia@teatroabadia.com";"/contenido/entidadesYorganismos/Teatros"; 
2193;"Teatro de la Comedia. Compañía Nacional de Teatro Clásico (Cerrado por obras)";"";"TAQUILLA: De Lunes a Domingos de 11,30 a 13,30 y de 17 a 18 horas ";"Acceso para minusválidos sólo a patio de butacas";" Metro: Sevilla Bus: 3 , 5 , 6 , 9 , 15 , 20 , 26 , 32 , 51 , 52 , 53 , 57 , 65 , 150 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e2eb8c7c0f91f010VgnVCM1000000b205a0aRCRD";"PRINCIPE";"CALLE";"V";"14";"";"";"";"";"MADRID";"MADRID";"28012";"CORTES";"CENTRO";"440687";"4474329";"40.41559297578305";"-3.7004100176490162";"91 521 49 31 &#13;
91 521 45 33 / 91 522 46 90 (Reservas grupos)";"";"teatro.clasico@inaem.mcu.es";"/contenido/entidadesYorganismos/Teatros"; 
2194;"Teatro de la Zarzuela";"Construido por Jerónimo de la Gándara en 1856, siguiendo el último clasicismo de tendencia neoitaliana. En la dirección de la obra le sustituyó José María Guallart y Sánchez. En la fachada destacan los medallones con retratos de músicos, de estilo isabelino y en el interior la pintura del techo, obra de Manuel Castellanos.";"  Taquilla    De lunes a viernes de 12 a 18 horas  Sábados y domingos consultar telefónicamente  ";"Bar, guardarropa, tienda.";" Metro: Banco de España (línea 2), Sevilla (línea 2)  Bus: 5, 9, 10, 14, 15, 20, 27, 34, 37, 45, 51, 53, 150 ";"  Venta de localidades     Teléfono:  902 224 949   Internet:   http://www.entradasinaem.es    ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e5fb8c7c0f91f010VgnVCM1000000b205a0aRCRD";"JOVELLANOS";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"440989";"4474504";"40.4171909688133";"-3.6968669041846796";"910 505 282 (taquillas) / 902 224 949 (venta telefónica)";"";"";"/contenido/entidadesYorganismos/Teatros"; 
6708522;"Teatro del Arte";"";"";"";" Metro: Lavapies (Línea 1), Antón Martín (Línea 1)  Bus: 6, 26, 32 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c79d84f59999b310VgnVCM1000000b205a0aRCRD";"SAN COSME Y SAN DAMIAN";"CALLE";"V";"3";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"440885";"4473636";"40.40936420663715";"-3.6980118755280533";"917 022 607";"";"";"/contenido/entidadesYorganismos/Teatros"; 
7239548;"Teatro del Barrio";"Sala de teatro alternativo";"";"";" Metro: Lavapiés (línea 3), Antón Martín (línea 1)  Bus: 26, 32 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8891c0a221f23410VgnVCM1000000b205a0aRCRD";"ZURITA";"CALLE";"V";"20";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"440791";"4473671";"40.40967281072633";"-3.699122921978145";"910 299 332";"";"";"/contenido/entidadesYorganismos/Teatros"; 
2190;"Teatro Español";" Denominado, hasta 1849, Teatro del Principe ampliamente reformado en los últimos años del siglo XIX.   Es uno de los teatros madrileños mas emblemáticos, con una trayectoria, casi ininterrumpida, de programación durante mas de 400 años ";"";"  Servicio de bar   Venta de publicaciones del Teatro Español abierto media hora antes de la función.   Salas   Principal: sala por la que el Teatro Español existe, antiguo corral de comedias, lleva 400 años en activo.  Pequeña: espacio inaugurado en 2005.   Sala de exposiciones: polivalente, utilizada para conferencias, salas de prensa, etc.  Salón de té: se utiliza para la convocatoria de ruedas de prensa    ";" Metro: Sol (líneas 1, 2, 3), Antón Martín (línea 2)  Bus: 6, 26, 32, 57, 65, 15, 150, 3, 5, 9, 20, 51, 52, 53 ";"  Venta de localidades para el mismo día    Mañanas: de 11:30 a 13:30 horas.  Tardes: de 17 horas hasta el comienzo de la función.  Lunes cerrado.    Venta anticipada     En taquilla: d e martes a sábado de 11:30 a 13:30 horas y de 17 a 19 horas. Domingo de 17 a 18 horas.   Por teléfono  sólo en Tel-entrada (24 horas) 902 10 12 12   En sucursales de Caixa Catalunya    Por Internet:   http://www.telentrada.com/     Precios reducidos para grupos, consultar en taquilla.    Entrega de correo postal por el lateral del teatro:  por la calle Manuel Fernández y González, 4. ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6d3ce3914381c010VgnVCM1000000b205a0aRCRD";"PRINCIPE";"CALLE";"V";"25";"";"";"";"";"MADRID";"MADRID";"28012";"CORTES";"CENTRO";"440706";"4474243";"40.41481960283931";"-3.700178052458009";"913 601 480 (Centralita) /            
913 601 484 (Taquilla)";"";"";"/contenido/entidadesYorganismos/Teatros"; 
99247;"Teatro Estudio Liberarte";"";"";"";" Metro: Valdeacederas (Línea 1), Ventilla (Línea 9)  Bus: 49, 66, 124 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b6dc8c7c0f91f010VgnVCM1000000b205a0aRCRD";"FRANCISCA CONDE";"CALLE";"V";"7";"";"";"";"";"MADRID";"MADRID";"28029";"VALDEACEDERAS";"TETUAN";"440802";"4480159";"40.46812038764409";"-3.699598892352025";"917 330 029";"";"";"/contenido/entidadesYorganismos/Teatros"; 
2181;"Teatro Fígaro - Adolfo Marsillach";"Situado en la zona céntrica y turística de Madrid, acoge lo mejor de la comedia actual internacional";"Cerrado los lunes";"";" Metro: Tirso de Molina (Línea 1), Sol (Líneas 1, 2 y 3)  Bus: 6, 26, 32, 50, 65 ";"  Venta anticipada:     Taquilla  Por teléfono: 902 400 222 / 902 488 488  Por internet:  www.elcorteingles.es  ,  www.entradas.com  ,  www.atrapalo.com   ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=715c8c7c0f91f010VgnVCM1000000b205a0aRCRD";"DOCTOR CORTEZO";"CALLE";"V";"5";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"440407";"4474093";"40.413446936504705";"-3.703687951851498";"913 600 829 ";"";"";"/contenido/entidadesYorganismos/Teatros"; 
87056;"Teatro Galileo";"";"";"Comparte edificio con el Centro Cultural Galileo pero hay dos entradas, una interna por el Centro Cultural y otra por la calle Galileo";" Metro: Quevedo (Línea 2)  Bus: 2, 16, 21 , 61 ";"  Venta de entradas:    Taquilla: una hora antes de cada función  Por teléfono, en El Corte Inglés: 902 400 222  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=346c8c7c0f91f010VgnVCM1000000b205a0aRCRD";"GALILEO";"CALLE";"V";"39";"";"";"";"";"MADRID";"MADRID";"28015";"ARAPILES";"CHAMBERI";"439851";"4476347";"40.43371190964793";"-3.7104543597957758";"914 481 646";"";"";"/contenido/entidadesYorganismos/Teatros"; 
130405;"Teatro Guindalera";"Esta sala apuesta por recuperar un teatro de arte y ensayo, punto de encuentro y de reflexión. ";"";"";" Metro: Diego de León (Líneas 4, 5, 6)  Bus: 1, 43, 74 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=db408c89dd91f010VgnVCM2000000c205a0aRCRD";"MARTINEZ IZQUIERDO";"CALLE";"V";"20";"";"";"";"";"MADRID";"MADRID";"28028";"GUINDALERA";"SALAMANCA";"443311";"4476285";"40.43339686680235";"-3.6696580993972807";"913 615 521";"";"info@teatroguindalera.com";"/contenido/entidadesYorganismos/Teatros"; 
2198;"Teatro Infanta Isabel";"";"";"";" Metro: Banco de España (Línea 2)  Bus: 3, 5, 14, 37, 45, 53, 149, 150 ";"  Venta de entradas:    Taquilla: martes de 17 a 20 horas. De miércoles a domingo de 12 a 14 horas y de 17 hasta el comienzo de la función.  Por teléfono: 902 400 222 / 902 488 488  Internet:  www.elcorteingles.es  /  www.entradas.com   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=777c8c7c0f91f010VgnVCM1000000b205a0aRCRD";"BARQUILLO";"CALLE";"V";"24";"";"";"";"";"MADRID";"MADRID";"28004";"JUSTICIA";"CENTRO";"441102";"4475061";"40.42221671356561";"-3.6955867306586354";"915 210 212";"";"";"/contenido/entidadesYorganismos/Teatros"; 
2182;"Teatro la Latina";"Es uno de los proyectos de la productora Miramón Mendi para la promoción y difusión de géneros tradicionales como el teatro, la ópera y la zarzuela.";"";"";" Metro: La Latina (Línea 5)  Bus: 6, 17, 18, 50, 51 ";"  Venta de entradas:    Taquilla: de 11 a 13 horas y desde las 18 horas.  Por teléfono: 902 488 488  Cajeros de Bankia e Ibercaja  Internet:  www.entradas.com   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7d9c8c7c0f91f010VgnVCM1000000b205a0aRCRD";"CEBADA";"PLAZA";"V";"2";"";"";"";"";"MADRID";"MADRID";"28005";"PALACIO";"CENTRO";"439973";"4473869";"40.411397795053";"-3.708781739576842";"913 652 835";"";"";"/contenido/entidadesYorganismos/Teatros"; 
79864;"Teatro Lagrada";" Espacio en el que se presentan los últimos trabajos de autores y compañías de teatro, música y danza. ";"";"";" Metro: Embajadores (Líneas 3, 5)  Bus: 27, 34, 36, 47, 55, 60, 78, 116, 119, 148   Renfe: Embajadores ";"  Ventas de entrada:    Taquilla  Por teléfono: 915 179 698  Por internet:  www.atrapalo.com   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=70bc8c7c0f91f010VgnVCM1000000b205a0aRCRD";"ERCILLA";"CALLE";"V";"20";"";"";"";"";"MADRID";"MADRID";"28005";"ACACIAS";"ARGANZUELA";"440465";"4472898";"40.40268595360097";"-3.70289238039068";"915 179 698";"";"lagrada@teatrolagrada.com";"/contenido/entidadesYorganismos/Teatros"; 
2208;"Teatro Lara";"Espacio plural que da cabida a la música, la poesía o cualquier expresión artística. Construido en 1879 e inaugurado el 3 de septiembre un año después. Uno de los teatros más llamativos de la Comunidad de Madrid desde el punto de vista arquitectónico.";" Cerrado los lunes ";"";" Metro: Callao (Líneas 3, 5)  Bus: 44, 75, 133, 146 ";"  Venta de entradas:    Taquilla  Por teléfono: 902 221 622  Internet:  www.entradas.com   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=73cc8c7c0f91f010VgnVCM1000000b205a0aRCRD";"CORREDERA BAJA DE SAN PABLO";"CALLE";"V";"15";"";"";"";"";"MADRID";"MADRID";"28004";"UNIVERSIDAD";"CENTRO";"440350";"4475052";"40.42208196713365";"-3.7044498348290293";"915 239 027";"";"";"/contenido/entidadesYorganismos/Teatros"; 
17338;"Teatro Lope de Vega";"Fue inaugurado en 1946 con una revista musical,  posteriormente se transformó y funcionó durante años como cine. En 1997 lidera la conversión de la Gran Vía en un Broadway madrileño especializándose en la programación de obras fundamentales del género.";"";"Cafetería";" Metro: Santo Domingo (Línea 2), Plaza de España (Líneas 10, 13), Callao (Líneas 3 , 5)  Bus: 1, 2, 3, 25, 33, 39, 40, 41, 44, 46, 74, 75, 133, 138, 146, 147, 148, 149, 202 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=79ec8c7c0f91f010VgnVCM1000000b205a0aRCRD";"GRAN VIA";"CALLE";"V";"57";"";"";"";"";"MADRID";"MADRID";"28013";"PALACIO";"CENTRO";"439974";"4475034";"40.42189272510087";"-3.7088800933302783";"915 238 283";"";"teatros@stage.es";"/contenido/entidadesYorganismos/Teatros"; 
174142;"Teatro Maravillas";"Situado en el céntrico barrio de Malasaña. Inaugurado en 1886, vuelve a abrir sus puertas en el 2005, tras cinco años de obras";"";"";" Metro: Bilbao (Líneas 1, 4)  Bus: 3, 21, 40, 147, 149 ";"  Venta de entradas:    Taquilla  Por teléfono: 902 488 488  Cajeros de Bankia  Internet:  www.entradas.com   ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f8608c89dd91f010VgnVCM2000000c205a0aRCRD";"MANUELA MALASA&Ntilde;A";"CALLE";"V";"6";"";"";"";"";"MADRID";"MADRID";"28004";"UNIVERSIDAD";"CENTRO";"440470";"4475783";"40.428675760717795";"-3.703103946758172";"914 468 400 / 914 468 405";"";"info@teatromaravillas.com";"/contenido/entidadesYorganismos/Teatros"; 
2191;"Teatro María Guerrero. Centro Dramático Nacional";" Teatro, originalmente llamado de la Princesa, sede del Centro Dramático Nacional, construido entre 1884 y 1885 por el arquitecto Agustín Ortiz de Villajos y financiado por el Marqués de Monasterio, sobre un solar cuadrangular y siguiendo las tendencias del eclecticismo, llamado así por ser titular del mismo desde 1908 y durante mucho tiempo la compañía de María Guerrero. ";"  Taquilla    De lunes a viernes de 12 a 20:30 horas  Sábados, domingos y festivos de 14:30 a 20:30 horas  ";"";" Metro: Colón (línea 4), Banco de España (línea 2)  Bus: 5, 14, 27, 37, 45, 150  Renfe: Recoletos ";"  Venta de localidades    Teléfono: 902 224 949  Internet:  http://www.entradasinaem.es   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=3cfc8c7c0f91f010VgnVCM1000000b205a0aRCRD";"TAMAYO Y BAUS";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28004";"JUSTICIA";"CENTRO";"441316";"4475132";"40.42287146483462";"-3.693070836968884";"";"";"cdn@inaem.mcu.es";"/contenido/entidadesYorganismos/Teatros"; 
2184;"Teatro Marquina";"Inaugurado en 1962. En 1996 fue derribado para levantarlo nuevamente con más adelantos. Dos años más tarde se reinauguró.";" Cerrado los lunes ";"";" Metro: Banco de España (Línea 2)  Bus: 1, 2, 3, 5, 10, 14, 15, 27, 37, 40, 45, 51, 52, 53, 74, 150  Renfe: Recoletos ";" Venta de entradas:   Taquilla  Por teléfono: 902 488 488  Cajeros de Bankia  Internet:  www.entradas.com   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fe0d8c7c0f91f010VgnVCM1000000b205a0aRCRD";"PRIM";"CALLE";"V";"11";"";"";"";"";"MADRID";"MADRID";"28004";"JUSTICIA";"CENTRO";"441258";"4475031";"40.42195750772574";"-3.6937451531542638";"915 328 554";"";"";"/contenido/entidadesYorganismos/Teatros"; 
2131;"Teatro Monumental";"Es el teatro donde la Orquesta y el Coro de Radio Televisión Española realiza sus actuaciones desde los años 60";"";"";" Metro: Antón Martín (Línea 1)  Bus: 6, 26, 32, 57 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=96f0ff632081c010VgnVCM1000000b205a0aRCRD";"ATOCHA";"CALLE";"V";"65";"";"";"";"";"MADRID";"MADRID";"28012";"CORTES";"CENTRO";"440789";"4473983";"40.41248331678507";"-3.6991755805601443";"914 291 281";"";"";"/contenido/entidadesYorganismos/Teatros"; 
4077;"Teatro Municipal de Títeres de el Retiro al Aire Libre";"";" Consultar programación asociada ";"";" Metro: Retiro (línea 2)  Bus: 1, 2, 9, 15, 19, 20, 28, 51, 52, 74, 146 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=784d8c7c0f91f010VgnVCM1000000b205a0aRCRD";"MEJICO";"AVENIDA";"V";"4";"";"";"";"";"MADRID";"MADRID";"28009";"LOS JERONIMOS";"RETIRO";"441857";"4474674";"40.41878362561595";"-3.6866519471003647";"670 723 360   / 917 924 112 (sólo mañanas) (Asociación Cultural Titirilandia)";"";"club@titirilandia.com";"/contenido/entidadesYorganismos/Teatros"; 
2185;"Teatro Muñoz Seca";"";" Cerrado los lunes ";"";" Metro: Sol (Líneas 1, 2, 3), Gran Vía (Líneas 1, 5)  Bus: 1 , 2 , 3 , 15 , 20 , 46 , 51 , 52 , 53 , 74 , 146 , 150 ";"  Venta de entradas:    Taquilla: de 11:30 a 13:30 horas y de 17:30 horas en adelante.   Por teléfono: 915 232 128  Cajeros de Bankia  Internet:  www.entradas.com   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7b5d8c7c0f91f010VgnVCM1000000b205a0aRCRD";"CARMEN";"PLAZA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28013";"SOL";"CENTRO";"440446";"4474643";"40.41840439358014";"-3.7032798991593827";"915 232 128 (Información y reservas)";"";"";"/contenido/entidadesYorganismos/Teatros"; 
2186;"Teatro Nuevo Apolo";"Teatro musical por excelencia. En él se han representado grandes producciones; también tienen lugar en él espectáculos de humor y danza.";"";"";" Metro: Tirso de Molina (Línea 1)  Bus: 6, 26, 32, 65 ";" Venta de entradas:   Taquilla: todos los días excepto los lunes, de 11:30 a 13:30 horas y de 17 horas hasta el inicio de la función.  Por teléfono: 902 400 222 / 902 488 488 / 913 194 640 (grupos).  Internet:  www.elcorteingles.es  /  www.entradas.com   ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7e6d8c7c0f91f010VgnVCM1000000b205a0aRCRD";"TIRSO DE MOLINA";"PLAZA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"440433";"4473970";"40.41234075831118";"-3.703369987899476";"913 690 637";"";"";"/contenido/entidadesYorganismos/Teatros"; 
81184;"Teatro Pavón (Compañía Nacional de Teatro Clásico)";" Sede temporal de la Compañía Nacional de Teatro Clásico ";"";"Teatros de la Red del INAEM.";" Metro: Latina (línea 5)  Bus: 17, 18, 23, 35, 60 ";"  Venta de localidades    Taquillas, de lunes a viernes de 11 a 18 y sábados, domingos y festivos de 14:30 a 20 horas  Internet :   http://www.entradasinaem.es/   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b49d8c7c0f91f010VgnVCM1000000b205a0aRCRD";"EMBAJADORES";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"440187";"4473719";"40.410061957152784";"-3.706245565927978";"915 282 819 (taquilla)";"";"";"/contenido/entidadesYorganismos/Teatros"; 
2202;"Teatro Pradillo";"Sala independiente con programación estable de teatro infantil y de adultos";" Cerrado los lunes ";"Aparcamiento en la calle Mercenado, 34";" Metro: Concha Espina (Línea 9)  Bus: 16, 29, 52,  ";"  Venta anticipada en:    Taquilla, una hora antes de la función  Internet:  www.entradas.com .   Telefónicamente en el 902 488 488  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f7ad8c7c0f91f010VgnVCM1000000b205a0aRCRD";"PRADILLO";"CALLE";"V";"12";"";"";"";"";"MADRID";"MADRID";"28002";"CIUDAD JARDIN";"CHAMARTIN";"442894";"4477972";"40.44856560554628";"-3.6747261219408607";"914 169 011";"";"info@teatropradillo.com";"/contenido/entidadesYorganismos/Teatros"; 
31360;"Teatro Príncipe Gran Vía";"Espacio dedicado casi exclusivamente al teatro de la comedia";" Cerrado los lunes ";"";" Metro: Gran Vía (líneas 1, 5), Callo (líneas 3, 5)  Bus: M2 ";" Venta de entradas:   Taquilla  Por teléfono: 902 488 488  Cajeros Bankia  Internet:  www.entradas.com   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=fabd8c7c0f91f010VgnVCM1000000b205a0aRCRD";"TRES CRUCES";"CALLE";"V";"8";"";"";"";"";"MADRID";"MADRID";"28013";"SOL";"CENTRO";"440491";"4474755";"40.41941656735497";"-3.702760005318704";"915 318 514";"";"";"/contenido/entidadesYorganismos/Teatros"; 
7089081;"Teatro Quevedo";"";" Taquillas:    De lunes a jueves de 12 a 14 horas  y  de 16 a 21 horas.  De viernes a domingo de 11 a 14 horas y de 16  a 22 horas   ";"";" Metro: Quevedo (línea 2)  Bus: 16, 61, 37, 149 ";"  Correos electrónicos:      info@teatroquevedo.com    programacion@teatroquevedo.com    entradas@teatroquevedo.com    microcine@teatroquevedo.com   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=efa38bdc9a6e0410VgnVCM1000000b205a0aRCRD";"BRAVO MURILLO";"CALLE";"V";"18";"";"";"";"";"MADRID";"MADRID";"28015";"TRAFALGAR";"CHAMBERI";"440390";"4476553";"40.43560652525375";"-3.704119358317509";"717 131 438 / 914 457 193 (taquilla)       
        
";"";"";"/contenido/entidadesYorganismos/Teatros"; 
2187;"Teatro Reina Victoria";"";"";"";" Metro: Sol (líneas 1, 2 , 3) , Sevilla (línea 2)  Bus: 3, 50 ";"  Venta de entradas:    Taquilla: de 11:30 a 13:30 horas y de 17:30 horas en adelante.   Por teléfono: 915 232 128  Cajeros de Bankia  Internet:  http://www.entradas.com/   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1bfd8c7c0f91f010VgnVCM1000000b205a0aRCRD";"SAN JERONIMO";"CARRERA";"V";"24";"";"";"";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"440738";"4474431";"40.41651548060074";"-3.699818451104129";"913 692 288";"";"";"/contenido/entidadesYorganismos/Teatros"; 
17361;"Teatro Rialto";"";"";"";" Metro: Santo Domingo (línea 2) , Callao (líneas 3, 5), Gran Via (líneas 1, 5), Plaza de España (líneas 2, 3, 10)  Bus: 1, 2, 44, 46, 74, 75, 133, 146, 147, 148, 149 ";"  Venta de entradas:    Taquilla: lunes a domingo de 11 a 14 horas y desde las 16 horas y hasta el comienzo de la función.  Por teléfono: 902 400 222 / 902 888 788 / 902 332 2011 / 902 488 488 / 902 244 848  Internet:  www.elcorteingles.es  ;  www.topticketline.es  ;  www.servicaixa.es  ;  www.entradas.com ;  www.ticketmaster.es   ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b12d8c7c0f91f010VgnVCM1000000b205a0aRCRD";"GRAN VIA";"CALLE";"V";"54";"";"";"";"";"MADRID";"MADRID";"28013";"UNIVERSIDAD";"CENTRO";"440109";"4474970";"40.42132592977082";"-3.7072827968903885";"915 419 166";"";"";"/contenido/entidadesYorganismos/Teatros"; 
2205;"Teatro Sala Cuarta Pared";"Centro de formación, investigación y producción teatral independiente creado en 1985 por un grupo de personas de diferentes procedencias teatrales. Hoy es un lugar de encuentro para todos los que pretenden vivir y conocer el teatro de una forma diferente.";"";"  Exhibición de espectáculos  Cursos de formación  Campañas de teatro para escolares  Escuela de teatro para niños y jóvenes  ";" Metro: Embajadores (Línea 3), Acacias (Línea 5)  Bus: 27, 34, 36, 41, 60, 78, 116, 118, 119, 148, C  Renfe: Embajadores ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4c0208231f91f010VgnVCM2000000c205a0aRCRD";"ERCILLA";"CALLE";"V";"17";"";"";"";"";"MADRID";"MADRID";"28005";"ACACIAS";"ARGANZUELA";"440480";"4472908";"40.402777112937486";"-3.7027165608127723";"915 172 317 (taquilla)";"";"cuartapared@cuartapared.es";"/contenido/entidadesYorganismos/Teatros"; 
